--- Generated Synthetic Matrix (Block Distribution) ---
Global Rows: 640000, Global Cols: 640000, Total NNZ: 32001849
Weak Scaling Mode: 10000 rows/proc, 50 nnz/row (avg)
-----------------------------------------------------
matrix_name,rank,num_procs,run,elapsed_time,comm_time,local_nz,ghost_entries,local_flops
synthetic_np64,38,64,6,0.042975187,0.040282726,499454,341525,998908
synthetic_np64,38,64,7,0.044435024,0.041773319,499454,341525,998908
synthetic_np64,38,64,8,0.044811726,0.042320490,499454,341525,998908
synthetic_np64,38,64,9,0.042931080,0.040175200,499454,341525,998908
synthetic_np64,39,64,0,0.043205500,0.037862778,500506,341943,1001012
synthetic_np64,39,64,1,0.043159723,0.037714243,500506,341943,1001012
synthetic_np64,39,64,2,0.045172453,0.039358854,500506,341943,1001012
synthetic_np64,39,64,3,0.044806719,0.038780212,500506,341943,1001012
synthetic_np64,39,64,4,0.046305418,0.040894032,500506,341943,1001012
synthetic_np64,39,64,5,0.046339750,0.040838480,500506,341943,1001012
synthetic_np64,39,64,6,0.045446396,0.039351702,500506,341943,1001012
synthetic_np64,39,64,7,0.047154665,0.041766167,500506,341943,1001012
synthetic_np64,39,64,8,0.047487974,0.041532040,500506,341943,1001012
synthetic_np64,39,64,9,0.046156883,0.040585995,500506,341943,1001012
synthetic_np64,40,64,0,0.043348551,0.038988590,500811,342249,1001622
synthetic_np64,40,64,1,0.043071985,0.038717270,500811,342249,1001622
synthetic_np64,40,64,2,0.045099020,0.040868282,500811,342249,1001622
synthetic_np64,40,64,3,0.044310570,0.040505886,500811,342249,1001622
synthetic_np64,40,64,4,0.046280146,0.041674137,500811,342249,1001622
synthetic_np64,40,64,5,0.046054602,0.040282249,500811,342249,1001622
synthetic_np64,40,64,6,0.045098305,0.041089296,500811,342249,1001622
synthetic_np64,40,64,7,0.047309399,0.043014050,500811,342249,1001622
synthetic_np64,40,64,8,0.047273159,0.043104649,500811,342249,1001622
synthetic_np64,40,64,9,0.045536995,0.041479588,500811,342249,1001622
synthetic_np64,41,64,0,0.043104649,0.038792133,500625,341631,1001250
synthetic_np64,41,64,1,0.042834044,0.038129807,500625,341631,1001250
synthetic_np64,41,64,2,0.045077562,0.041228533,500625,341631,1001250
synthetic_np64,41,64,3,0.044219255,0.040579557,500625,341631,1001250
synthetic_np64,41,64,4,0.046257019,0.042069674,500625,341631,1001250
synthetic_np64,41,64,5,0.046386719,0.042390823,500625,341631,1001250
synthetic_np64,41,64,6,0.045052290,0.041311741,500625,341631,1001250
synthetic_np64,41,64,7,0.047227859,0.043196678,500625,341631,1001250
synthetic_np64,41,64,8,0.047235250,0.043476343,500625,341631,1001250
synthetic_np64,41,64,9,0.045418262,0.041552782,500625,341631,1001250
synthetic_np64,42,64,0,0.041293621,0.037868261,500172,341496,1000344
synthetic_np64,42,64,1,0.041301966,0.037796497,500172,341496,1000344
synthetic_np64,42,64,2,0.043046951,0.039371014,500172,341496,1000344
synthetic_np64,42,64,3,0.043301344,0.040271997,500172,341496,1000344
synthetic_np64,42,64,4,0.042283058,0.038670778,500172,341496,1000344
synthetic_np64,42,64,5,0.043608665,0.039573669,500172,341496,1000344
synthetic_np64,42,64,6,0.043877363,0.040018559,500172,341496,1000344
synthetic_np64,42,64,7,0.044157505,0.040104628,500172,341496,1000344
synthetic_np64,42,64,8,0.045614004,0.041028738,500172,341496,1000344
synthetic_np64,42,64,9,0.044649601,0.041171789,500172,341496,1000344
synthetic_np64,43,64,0,0.043212891,0.038709879,500556,342309,1001112
synthetic_np64,43,64,1,0.043015242,0.038506746,500556,342309,1001112
synthetic_np64,43,64,2,0.044795275,0.039340734,500556,342309,1001112
synthetic_np64,43,64,3,0.043420792,0.038331747,500556,342309,1001112
synthetic_np64,43,64,4,0.046175241,0.040906191,500556,342309,1001112
synthetic_np64,43,64,5,0.046457767,0.042070150,500556,342309,1001112
synthetic_np64,43,64,6,0.045058012,0.041049242,500556,342309,1001112
synthetic_np64,43,64,7,0.047277451,0.042912245,500556,342309,1001112
synthetic_np64,43,64,8,0.046099424,0.040781021,500556,342309,1001112
synthetic_np64,43,64,9,0.043728590,0.038385630,500556,342309,1001112
synthetic_np64,44,64,0,0.039996624,0.037375689,500221,341492,1000442
synthetic_np64,44,64,1,0.039201021,0.036292315,500221,341492,1000442
synthetic_np64,44,64,2,0.042331219,0.039345980,500221,341492,1000442
synthetic_np64,44,64,3,0.042095184,0.038846731,500221,341492,1000442
synthetic_np64,44,64,4,0.042940378,0.040055513,500221,341492,1000442
synthetic_np64,44,64,5,0.043174505,0.040378809,500221,341492,1000442
synthetic_np64,44,64,6,0.041357756,0.038247585,500221,341492,1000442
synthetic_np64,44,64,7,0.043540239,0.040587187,500221,341492,1000442
synthetic_np64,44,64,8,0.044152260,0.041395903,500221,341492,1000442
synthetic_np64,44,64,9,0.042737961,0.039829254,500221,341492,1000442
synthetic_np64,45,64,0,0.043222189,0.038794994,499481,341334,998962
synthetic_np64,45,64,1,0.042755365,0.037359953,499481,341334,998962
synthetic_np64,45,64,2,0.045069456,0.040896416,499481,341334,998962
synthetic_np64,45,64,3,0.042464733,0.037454605,499481,341334,998962
synthetic_np64,45,64,4,0.046299934,0.042052746,499481,341334,998962
synthetic_np64,45,64,5,0.046418667,0.042365551,499481,341334,998962
synthetic_np64,45,64,6,0.044598103,0.039190769,499481,341334,998962
synthetic_np64,45,64,7,0.046978712,0.041619301,499481,341334,998962
synthetic_np64,45,64,8,0.045914412,0.040470123,499481,341334,998962
synthetic_np64,45,64,9,0.045363188,0.041104794,499481,341334,998962
synthetic_np64,46,64,0,0.043198347,0.038576365,501306,342034,1002612
synthetic_np64,46,64,1,0.042795658,0.037606955,501306,342034,1002612
synthetic_np64,46,64,2,0.041491985,0.037116766,501306,342034,1002612
synthetic_np64,46,64,3,0.041536331,0.037011385,501306,342034,1002612
synthetic_np64,46,64,4,0.045960665,0.040446043,501306,342034,1002612
synthetic_np64,46,64,5,0.045978069,0.040355682,501306,342034,1002612
synthetic_np64,46,64,6,0.042341232,0.037576199,501306,342034,1002612
synthetic_np64,46,64,7,0.047183037,0.042725325,501306,342034,1002612
synthetic_np64,46,64,8,0.047170401,0.042837620,501306,342034,1002612
synthetic_np64,46,64,9,0.045202494,0.040281534,501306,342034,1002612
synthetic_np64,47,64,0,0.040015936,0.037297487,500169,341929,1000338
synthetic_np64,47,64,1,0.038654804,0.035774946,500169,341929,1000338
synthetic_np64,47,64,2,0.039065123,0.036585331,500169,341929,1000338
synthetic_np64,47,64,3,0.040385246,0.037071228,500169,341929,1000338
synthetic_np64,47,64,4,0.039254189,0.037008762,500169,341929,1000338
synthetic_np64,47,64,5,0.039329052,0.037032604,500169,341929,1000338
synthetic_np64,47,64,6,0.042778254,0.039772987,500169,341929,1000338
synthetic_np64,47,64,7,0.038777113,0.036434174,500169,341929,1000338
synthetic_np64,47,64,8,0.042681217,0.039799690,500169,341929,1000338
synthetic_np64,47,64,9,0.041854620,0.038805962,500169,341929,1000338
synthetic_np64,48,64,0,0.045710087,0.039819241,500240,341810,1000480
synthetic_np64,48,64,1,0.045207024,0.039307356,500240,341810,1000480
synthetic_np64,48,64,2,0.045090675,0.040090561,500240,341810,1000480
synthetic_np64,48,64,3,0.044916868,0.039546728,500240,341810,1000480
synthetic_np64,48,64,4,0.045415640,0.040935040,500240,341810,1000480
synthetic_np64,48,64,5,0.045563221,0.040915012,500240,341810,1000480
synthetic_np64,48,64,6,0.044977188,0.040396452,500240,341810,1000480
synthetic_np64,48,64,7,0.045538187,0.041771889,500240,341810,1000480
synthetic_np64,48,64,8,0.045626640,0.042496920,500240,341810,1000480
synthetic_np64,48,64,9,0.045335293,0.040239096,500240,341810,1000480
synthetic_np64,49,64,0,0.045869112,0.039875031,499670,341574,999340
synthetic_np64,49,64,1,0.045271873,0.039261341,499670,341574,999340
synthetic_np64,49,64,2,0.045052290,0.039567232,499670,341574,999340
synthetic_np64,49,64,3,0.044986486,0.039399147,499670,341574,999340
synthetic_np64,49,64,4,0.045217514,0.039903402,499670,341574,999340
synthetic_np64,49,64,5,0.045313835,0.039662361,499670,341574,999340
synthetic_np64,49,64,6,0.044872522,0.039724112,499670,341574,999340
synthetic_np64,49,64,7,0.045297861,0.040778399,499670,341574,999340
synthetic_np64,49,64,8,0.045638323,0.042438984,499670,341574,999340
synthetic_np64,49,64,9,0.045266867,0.039485931,499670,341574,999340
synthetic_np64,50,64,0,0.045861483,0.039900541,499755,341172,999510
synthetic_np64,50,64,1,0.045180559,0.038961887,499755,341172,999510
synthetic_np64,50,64,2,0.044599295,0.037888527,499755,341172,999510
synthetic_np64,50,64,3,0.044909239,0.039361238,499755,341172,999510
synthetic_np64,50,64,4,0.045283794,0.040371180,499755,341172,999510
synthetic_np64,50,64,5,0.045507908,0.040628195,499755,341172,999510
synthetic_np64,50,64,6,0.044890881,0.039993048,499755,341172,999510
synthetic_np64,50,64,7,0.044924498,0.039900780,499755,341172,999510
synthetic_np64,50,64,8,0.045424700,0.041633606,499755,341172,999510
synthetic_np64,50,64,9,0.044748545,0.037437201,499755,341172,999510
synthetic_np64,51,64,0,0.046641588,0.039889097,500215,341989,1000430
synthetic_np64,51,64,1,0.045953274,0.039297342,500215,341989,1000430
synthetic_np64,51,64,2,0.045377731,0.038432837,500215,341989,1000430
synthetic_np64,51,64,3,0.045594454,0.038481236,500215,341989,1000430
synthetic_np64,51,64,4,0.045334339,0.038380861,500215,341989,1000430
synthetic_np64,51,64,5,0.045587778,0.038494587,500215,341989,1000430
synthetic_np64,51,64,6,0.044983149,0.038094282,500215,341989,1000430
synthetic_np64,51,64,7,0.045144081,0.038143158,500215,341989,1000430
synthetic_np64,51,64,8,0.045189619,0.038874388,500215,341989,1000430
synthetic_np64,51,64,9,0.045555592,0.038581133,500215,341989,1000430
synthetic_np64,52,64,0,0.039638281,0.037217379,500288,341398,1000576
synthetic_np64,52,64,1,0.039100170,0.036733389,500288,341398,1000576
synthetic_np64,52,64,2,0.039170980,0.036475182,500288,341398,1000576
synthetic_np64,52,64,3,0.038619757,0.035856962,500288,341398,1000576
synthetic_np64,52,64,4,0.039140224,0.036535025,500288,341398,1000576
synthetic_np64,52,64,5,0.039205313,0.036506414,500288,341398,1000576
synthetic_np64,52,64,6,0.039173603,0.036552191,500288,341398,1000576
synthetic_np64,52,64,7,0.038945675,0.036448002,500288,341398,1000576
synthetic_np64,52,64,8,0.041019201,0.038254976,500288,341398,1000576
synthetic_np64,52,64,9,0.039080381,0.036534786,500288,341398,1000576
synthetic_np64,53,64,0,0.045829773,0.039722681,499325,340962,998650
synthetic_np64,53,64,1,0.045227289,0.039238214,499325,340962,998650
synthetic_np64,53,64,2,0.044663429,0.038305759,499325,340962,998650
synthetic_np64,53,64,3,0.044613361,0.037852049,499325,340962,998650
synthetic_np64,53,64,4,0.044497728,0.037826538,499325,340962,998650
synthetic_np64,53,64,5,0.044799089,0.038343906,499325,340962,998650
synthetic_np64,53,64,6,0.044166803,0.037905216,499325,340962,998650
synthetic_np64,53,64,7,0.044067860,0.037606955,499325,340962,998650
synthetic_np64,53,64,8,0.045338154,0.041508436,499325,340962,998650
synthetic_np64,53,64,9,0.044951916,0.038537502,499325,340962,998650
synthetic_np64,54,64,0,0.045673609,0.039884329,499550,341106,999100
synthetic_np64,54,64,1,0.045048952,0.038944483,499550,341106,999100
synthetic_np64,54,64,2,0.044085979,0.036666155,499550,341106,999100
synthetic_np64,54,64,3,0.044277430,0.036947489,499550,341106,999100
synthetic_np64,54,64,4,0.044512987,0.038271904,499550,341106,999100
synthetic_np64,54,64,5,0.044730425,0.038393497,499550,341106,999100
synthetic_np64,54,64,6,0.044113874,0.037986279,499550,341106,999100
synthetic_np64,54,64,7,0.044069290,0.037892580,499550,341106,999100
synthetic_np64,54,64,8,0.043217421,0.037759066,499550,341106,999100
synthetic_np64,54,64,9,0.044701338,0.038452387,499550,341106,999100
synthetic_np64,55,64,0,0.042489767,0.037433147,500407,341771,1000814
synthetic_np64,55,64,1,0.041830540,0.036868811,500407,341771,1000814
synthetic_np64,55,64,2,0.041754961,0.036675215,500407,341771,1000814
synthetic_np64,55,64,3,0.041788578,0.036813498,500407,341771,1000814
synthetic_np64,55,64,4,0.041877031,0.036853313,500407,341771,1000814
synthetic_np64,55,64,5,0.042104006,0.036941528,500407,341771,1000814
synthetic_np64,55,64,6,0.041799068,0.036642313,500407,341771,1000814
synthetic_np64,55,64,7,0.041802168,0.036685467,500407,341771,1000814
synthetic_np64,55,64,8,0.041547775,0.036605358,500407,341771,1000814
synthetic_np64,55,64,9,0.041638374,0.036730528,500407,341771,1000814
synthetic_np64,56,64,0,0.045801401,0.039768457,500875,342122,1001750
synthetic_np64,56,64,1,0.045212269,0.039207935,500875,342122,1001750
synthetic_np64,56,64,2,0.044354200,0.037332296,500875,342122,1001750
synthetic_np64,56,64,3,0.043614149,0.035763025,500875,342122,1001750
synthetic_np64,56,64,4,0.043130398,0.035809755,500875,342122,1001750
synthetic_np64,56,64,5,0.044175625,0.036268711,500875,342122,1001750
synthetic_np64,56,64,6,0.042921782,0.035409927,500875,342122,1001750
synthetic_np64,56,64,7,0.043216705,0.035610676,500875,342122,1001750
synthetic_np64,56,64,8,0.043443441,0.037803411,500875,342122,1001750
synthetic_np64,56,64,9,0.044925928,0.038434505,500875,342122,1001750
synthetic_np64,57,64,0,0.045792103,0.039625168,499383,341061,998766
synthetic_np64,57,64,1,0.045235872,0.039226532,499383,341061,998766
synthetic_np64,57,64,2,0.044653177,0.038399458,499383,341061,998766
synthetic_np64,57,64,3,0.044732571,0.038497210,499383,341061,998766
synthetic_np64,57,64,4,0.044687510,0.038448811,499383,341061,998766
synthetic_np64,57,64,5,0.044906378,0.038442373,499383,341061,998766
synthetic_np64,57,64,6,0.044322729,0.038039923,499383,341061,998766
synthetic_np64,57,64,7,0.044282436,0.038252115,499383,341061,998766
synthetic_np64,57,64,8,0.043542385,0.037967443,499383,341061,998766
synthetic_np64,57,64,9,0.044966221,0.038681984,499383,341061,998766
synthetic_np64,58,64,0,0.045680761,0.039499283,500440,341788,1000880
synthetic_np64,58,64,1,0.045151711,0.039205313,500440,341788,1000880
synthetic_np64,58,64,2,0.044526815,0.038333416,500440,341788,1000880
synthetic_np64,58,64,3,0.044627666,0.038355112,500440,341788,1000880
synthetic_np64,58,64,4,0.044638395,0.038439274,500440,341788,1000880
synthetic_np64,58,64,5,0.044766188,0.038396358,500440,341788,1000880
synthetic_np64,58,64,6,0.044129848,0.037895679,500440,341788,1000880
synthetic_np64,58,64,7,0.044129133,0.038109541,500440,341788,1000880
synthetic_np64,58,64,8,0.043272257,0.037768841,500440,341788,1000880
synthetic_np64,58,64,9,0.044847727,0.038552046,500440,341788,1000880
synthetic_np64,59,64,0,0.045603514,0.038720608,500141,341633,1000282
synthetic_np64,59,64,1,0.044996738,0.038303137,500141,341633,1000282
synthetic_np64,59,64,2,0.044598341,0.038162470,500141,341633,1000282
synthetic_np64,59,64,3,0.044618845,0.038079023,500141,341633,1000282
synthetic_np64,59,64,4,0.044544935,0.038276672,500141,341633,1000282
synthetic_np64,59,64,5,0.044731617,0.038275719,500141,341633,1000282
synthetic_np64,59,64,6,0.043380499,0.035896540,500141,341633,1000282
synthetic_np64,59,64,7,0.043845415,0.036852598,500141,341633,1000282
synthetic_np64,59,64,8,0.043093920,0.037328243,500141,341633,1000282
synthetic_np64,59,64,9,0.044810295,0.038044930,500141,341633,1000282
synthetic_np64,60,64,0,0.045298815,0.038969994,499189,341165,998378
synthetic_np64,60,64,1,0.044839382,0.039217234,499189,341165,998378
synthetic_np64,60,64,2,0.044222355,0.038339615,499189,341165,998378
synthetic_np64,60,64,3,0.044291019,0.037937641,499189,341165,998378
synthetic_np64,60,64,4,0.044297218,0.038197756,499189,341165,998378
synthetic_np64,60,64,5,0.044477940,0.038472652,499189,341165,998378
synthetic_np64,60,64,6,0.043979883,0.038090944,499189,341165,998378
synthetic_np64,60,64,7,0.043930531,0.038213015,499189,341165,998378
synthetic_np64,60,64,8,0.042921305,0.037886381,499189,341165,998378
synthetic_np64,60,64,9,0.044440508,0.038579702,499189,341165,998378
synthetic_np64,61,64,0,0.045649052,0.039225101,499724,341457,999448
synthetic_np64,61,64,1,0.045085192,0.038876534,499724,341457,999448
synthetic_np64,61,64,2,0.044166565,0.036391020,499724,341457,999448
synthetic_np64,61,64,3,0.044626236,0.038258076,499724,341457,999448
synthetic_np64,61,64,4,0.044566870,0.038323164,499724,341457,999448
synthetic_np64,61,64,5,0.044621468,0.037914991,499724,341457,999448
synthetic_np64,61,64,6,0.044115543,0.037817001,499724,341457,999448
synthetic_np64,61,64,7,0.044064999,0.038007736,499724,341457,999448
synthetic_np64,61,64,8,0.042228699,0.035954475,499724,341457,999448
synthetic_np64,61,64,9,0.044426680,0.036756516,499724,341457,999448
synthetic_np64,62,64,0,0.045799017,0.039842129,500509,341476,1001018
synthetic_np64,62,64,1,0.045028448,0.038281918,500509,341476,1001018
synthetic_np64,62,64,2,0.044559717,0.038179636,500509,341476,1001018
synthetic_np64,62,64,3,0.044649124,0.038166046,500509,341476,1001018
synthetic_np64,62,64,4,0.044583559,0.038420439,500509,341476,1001018
synthetic_np64,62,64,5,0.044801950,0.038407803,500509,341476,1001018
synthetic_np64,62,64,6,0.044149876,0.037980318,500509,341476,1001018
synthetic_np64,62,64,7,0.044098616,0.038076639,500509,341476,1001018
synthetic_np64,62,64,8,0.043163300,0.037559986,500509,341476,1001018
synthetic_np64,62,64,9,0.044911861,0.038495779,500509,341476,1001018
synthetic_np64,63,64,0,0.042351484,0.037248135,500390,341705,1000780
synthetic_np64,63,64,1,0.041630030,0.036742449,500390,341705,1000780
synthetic_np64,63,64,2,0.041666031,0.036639452,500390,341705,1000780
synthetic_np64,63,64,3,0.041949987,0.036833286,500390,341705,1000780
synthetic_np64,63,64,4,0.041949511,0.036838770,500390,341705,1000780
synthetic_np64,63,64,5,0.042418957,0.036905527,500390,341705,1000780
synthetic_np64,63,64,6,0.041953325,0.036660910,500390,341705,1000780
synthetic_np64,63,64,7,0.041660309,0.036468267,500390,341705,1000780
synthetic_np64,63,64,8,0.041395187,0.036359310,500390,341705,1000780
synthetic_np64,63,64,9,0.041735888,0.036735535,500390,341705,1000780


=== SUMMARY METRICS TABLE ===
Matrix_Name,Num_Processes,Ghost_Entries_Min,Ghost_Entries_Avg,Ghost_Entries_Max,Load_Imbalance_Ratio,System_P90_Time,Total_GFLOPs
synthetic_np64,64,340760,341562.64,342309,1.0026,0.050888777,1.2577
=============================
